,timestamp,bytesRead,bytesWritten,processCount,ioActiveProcessCount
9521,1568796950.0,4216,15362339,41,3
9522,1568796950.0,4216,15362339,45,2
9523,1568796950.0,413440,0,1530,91
9524,1568796950.0,413440,0,45,4
9525,1568796950.0,413440,0,50,5
9526,1568796950.0,413440,0,45,1
9527,1568796950.0,413440,0,45,0
9528,1568796950.0,413440,0,45,3
9529,1568796950.0,413440,0,45,5
9530,1568796950.0,413440,0,41,3
9531,1568796950.0,413440,0,45,2
9532,1568796950.0,508736,0,1530,91
9533,1568796950.0,508736,0,45,4
9534,1568796950.0,508736,0,50,5
9535,1568796950.0,508736,0,45,1
9536,1568796950.0,508736,0,45,0
9537,1568796950.0,508736,0,45,3
9538,1568796950.0,508736,0,45,5
9539,1568796950.0,508736,0,41,3
9540,1568796950.0,508736,0,45,2
9541,1568796950.0,4016,0,1530,91
9542,1568796950.0,4016,0,45,4
9543,1568796950.0,4016,0,50,5
9544,1568796950.0,4016,0,45,1
9545,1568796950.0,4016,0,45,0
9546,1568796950.0,4016,0,45,3
9547,1568796950.0,4016,0,45,5
9548,1568796950.0,4016,0,41,3
9549,1568796950.0,4016,0,45,2
9550,1568796950.0,435224,0,1530,91
9551,1568796950.0,435224,0,45,4
9552,1568796950.0,435224,0,50,5
9553,1568796950.0,435224,0,45,1
9554,1568796950.0,435224,0,45,0
9555,1568796950.0,435224,0,45,3
9556,1568796950.0,435224,0,45,5
9557,1568796950.0,435224,0,41,3
9558,1568796950.0,435224,0,45,2
9559,1568796950.0,7456,0,1530,91
9560,1568796950.0,7456,0,45,4
9561,1568796950.0,7456,0,50,5
9562,1568796950.0,7456,0,45,1
9563,1568796950.0,7456,0,45,0
9564,1568796950.0,7456,0,45,3
9565,1568796950.0,7456,0,45,5
9566,1568796950.0,7456,0,41,3
9567,1568796950.0,7456,0,45,2
9568,1568796950.0,404800,0,1530,91
9569,1568796950.0,404800,0,45,4
9570,1568796950.0,404800,0,50,5
9571,1568796950.0,404800,0,45,1
9572,1568796950.0,404800,0,45,0
9573,1568796950.0,404800,0,45,3
9574,1568796950.0,404800,0,45,5
9575,1568796950.0,404800,0,41,3
9576,1568796950.0,404800,0,45,2
9577,1568796950.0,1648,74,1530,91
9578,1568796950.0,1648,74,45,4
9579,1568796950.0,1648,74,50,5
9580,1568796950.0,1648,74,45,1
9581,1568796950.0,1648,74,45,0
9582,1568796950.0,1648,74,45,3
9583,1568796950.0,1648,74,45,5
9584,1568796950.0,1648,74,41,3
9585,1568796950.0,1648,74,45,2
9586,1568796950.0,407200,0,1530,91
9587,1568796950.0,407200,0,45,4
9588,1568796950.0,407200,0,50,5
9589,1568796950.0,407200,0,45,1
9590,1568796950.0,407200,0,45,0
9591,1568796950.0,407200,0,45,3
9592,1568796950.0,407200,0,45,5
9593,1568796950.0,407200,0,41,3
9594,1568796950.0,407200,0,45,2
9595,1568796950.0,2888,0,1530,91
9596,1568796950.0,2888,0,45,4
9597,1568796950.0,2888,0,50,5
9598,1568796950.0,2888,0,45,1
9599,1568796950.0,2888,0,45,0
9600,1568796950.0,2888,0,45,3
9601,1568796950.0,2888,0,45,5
9602,1568796950.0,2888,0,41,3
9603,1568796950.0,2888,0,45,2
9604,1568796950.0,720,0,1530,91
9605,1568796950.0,720,0,45,4
9606,1568796950.0,720,0,50,5
9607,1568796950.0,720,0,45,1
9608,1568796950.0,720,0,45,0
9609,1568796950.0,720,0,45,3
9610,1568796950.0,720,0,45,5
9611,1568796950.0,720,0,41,3
9612,1568796950.0,720,0,45,2
9613,1568796950.0,2064,0,1530,91
9614,1568796950.0,2064,0,45,4
9615,1568796950.0,2064,0,50,5
9616,1568796950.0,2064,0,45,1
9617,1568796950.0,2064,0,45,0
9618,1568796950.0,2064,0,45,3
9619,1568796950.0,2064,0,45,5
9620,1568796950.0,2064,0,41,3
9621,1568796950.0,2064,0,45,2
9622,1568796950.0,184216,898,1530,91
9623,1568796950.0,184216,898,45,4
9624,1568796950.0,184216,898,50,5
9625,1568796950.0,184216,898,45,1
9626,1568796950.0,184216,898,45,0
9627,1568796950.0,184216,898,45,3
9628,1568796950.0,184216,898,45,5
9629,1568796950.0,184216,898,41,3
9630,1568796950.0,184216,898,45,2
9631,1568796950.0,200232,0,1530,91
9632,1568796950.0,200232,0,45,4
9633,1568796950.0,200232,0,50,5
9634,1568796950.0,200232,0,45,1
9635,1568796950.0,200232,0,45,0
9636,1568796950.0,200232,0,45,3
9637,1568796950.0,200232,0,45,5
9638,1568796950.0,200232,0,41,3
9639,1568796950.0,200232,0,45,2
9640,1568796950.0,136272,0,1530,91
9641,1568796950.0,136272,0,45,4
9642,1568796950.0,136272,0,50,5
9643,1568796950.0,136272,0,45,1
9644,1568796950.0,136272,0,45,0
9645,1568796950.0,136272,0,45,3
9646,1568796950.0,136272,0,45,5
9647,1568796950.0,136272,0,41,3
9648,1568796950.0,136272,0,45,2
9649,1568796950.0,189200,74,1530,91
9650,1568796950.0,189200,74,45,4
9651,1568796950.0,189200,74,50,5
9652,1568796950.0,189200,74,45,1
9653,1568796950.0,189200,74,45,0
9654,1568796950.0,189200,74,45,3
9655,1568796950.0,189200,74,45,5
9656,1568796950.0,189200,74,41,3
9657,1568796950.0,189200,74,45,2
9658,1568796950.0,0,74,1530,91
9659,1568796950.0,0,74,45,4
9660,1568796950.0,0,74,50,5
9661,1568796950.0,0,74,45,1
9662,1568796950.0,0,74,45,0
9663,1568796950.0,0,74,45,3
9664,1568796950.0,0,74,45,5
9665,1568796950.0,0,74,41,3
9666,1568796950.0,0,74,45,2
9667,1568796950.0,185544,0,1530,91
9668,1568796950.0,185544,0,45,4
9669,1568796950.0,185544,0,50,5
9670,1568796950.0,185544,0,45,1
9671,1568796950.0,185544,0,45,0
9672,1568796950.0,185544,0,45,3
9673,1568796950.0,185544,0,45,5
9674,1568796950.0,185544,0,41,3
9675,1568796950.0,185544,0,45,2
9676,1568796950.0,4728,0,1530,91
9677,1568796950.0,4728,0,45,4
9678,1568796950.0,4728,0,50,5
9679,1568796950.0,4728,0,45,1
9680,1568796950.0,4728,0,45,0
9681,1568796950.0,4728,0,45,3
9682,1568796950.0,4728,0,45,5
9683,1568796950.0,4728,0,41,3
9684,1568796950.0,4728,0,45,2
9685,1568796950.0,6816,0,1530,91
9686,1568796950.0,6816,0,45,4
9687,1568796950.0,6816,0,50,5
9688,1568796950.0,6816,0,45,1
9689,1568796950.0,6816,0,45,0
9690,1568796950.0,6816,0,45,3
9691,1568796950.0,6816,0,45,5
9692,1568796950.0,6816,0,41,3
9693,1568796950.0,6816,0,45,2
9694,1568796950.0,474016,0,1530,91
9695,1568796950.0,474016,0,45,4
9696,1568796950.0,474016,0,50,5
9697,1568796950.0,474016,0,45,1
9698,1568796950.0,474016,0,45,0
9699,1568796950.0,474016,0,45,3
9700,1568796950.0,474016,0,45,5
9701,1568796950.0,474016,0,41,3
9702,1568796950.0,474016,0,45,2
9703,1568796950.0,6616,74,1530,91
9704,1568796950.0,6616,74,45,4
9705,1568796950.0,6616,74,50,5
9706,1568796950.0,6616,74,45,1
9707,1568796950.0,6616,74,45,0
9708,1568796950.0,6616,74,45,3
9709,1568796950.0,6616,74,45,5
9710,1568796950.0,6616,74,41,3
9711,1568796950.0,6616,74,45,2
9712,1568796950.0,514016,0,1530,91
9713,1568796950.0,514016,0,45,4
9714,1568796950.0,514016,0,50,5
9715,1568796950.0,514016,0,45,1
9716,1568796950.0,514016,0,45,0
9717,1568796950.0,514016,0,45,3
9718,1568796950.0,514016,0,45,5
9719,1568796950.0,514016,0,41,3
9720,1568796950.0,514016,0,45,2
9721,1568796950.0,359208,0,1530,91
9722,1568796950.0,359208,0,45,4
9723,1568796950.0,359208,0,50,5
9724,1568796950.0,359208,0,45,1
9725,1568796950.0,359208,0,45,0
9726,1568796950.0,359208,0,45,3
9727,1568796950.0,359208,0,45,5
9728,1568796950.0,359208,0,41,3
9729,1568796950.0,359208,0,45,2
9730,1568796950.0,6096,0,1530,91
9731,1568796950.0,6096,0,45,4
9732,1568796950.0,6096,0,50,5
9733,1568796950.0,6096,0,45,1
9734,1568796950.0,6096,0,45,0
9735,1568796950.0,6096,0,45,3
9736,1568796950.0,6096,0,45,5
9737,1568796950.0,6096,0,41,3
9738,1568796950.0,6096,0,45,2
9739,1568796950.0,0,0,1530,91
9740,1568796950.0,0,0,45,4
9741,1568796950.0,0,0,50,5
9742,1568796950.0,0,0,45,1
9743,1568796950.0,0,0,45,0
9744,1568796950.0,0,0,45,3
9745,1568796950.0,0,0,45,5
9746,1568796950.0,0,0,41,3
9747,1568796950.0,0,0,45,2
9748,1568796950.0,307688,0,1530,91
9749,1568796950.0,307688,0,45,4
9750,1568796950.0,307688,0,50,5
9751,1568796950.0,307688,0,45,1
9752,1568796950.0,307688,0,45,0
9753,1568796950.0,307688,0,45,3
9754,1568796950.0,307688,0,45,5
9755,1568796950.0,307688,0,41,3
9756,1568796950.0,307688,0,45,2
9757,1568796950.0,182200,0,1530,91
9758,1568796950.0,182200,0,45,4
9759,1568796950.0,182200,0,50,5
9760,1568796950.0,182200,0,45,1
9761,1568796950.0,182200,0,45,0
9762,1568796950.0,182200,0,45,3
9763,1568796950.0,182200,0,45,5
9764,1568796950.0,182200,0,41,3
9765,1568796950.0,182200,0,45,2
9766,1568796950.0,2896,0,1530,91
9767,1568796950.0,2896,0,45,4
9768,1568796950.0,2896,0,50,5
9769,1568796950.0,2896,0,45,1
9770,1568796950.0,2896,0,45,0
9771,1568796950.0,2896,0,45,3
9772,1568796950.0,2896,0,45,5
9773,1568796950.0,2896,0,41,3
9774,1568796950.0,2896,0,45,2
9775,1568796950.0,4024,0,1530,91
9776,1568796950.0,4024,0,45,4
9777,1568796950.0,4024,0,50,5
9778,1568796950.0,4024,0,45,1
9779,1568796950.0,4024,0,45,0
9780,1568796950.0,4024,0,45,3
9781,1568796950.0,4024,0,45,5
9782,1568796950.0,4024,0,41,3
9783,1568796950.0,4024,0,45,2
9784,1568796950.0,421888,0,1530,91
9785,1568796950.0,421888,0,45,4
9786,1568796950.0,421888,0,50,5
9787,1568796950.0,421888,0,45,1
9788,1568796950.0,421888,0,45,0
9789,1568796950.0,421888,0,45,3
9790,1568796950.0,421888,0,45,5
9791,1568796950.0,421888,0,41,3
9792,1568796950.0,421888,0,45,2
9793,1568796950.0,2976,0,1530,91
9794,1568796950.0,2976,0,45,4
9795,1568796950.0,2976,0,50,5
9796,1568796950.0,2976,0,45,1
9797,1568796950.0,2976,0,45,0
9798,1568796950.0,2976,0,45,3
9799,1568796950.0,2976,0,45,5
9800,1568796950.0,2976,0,41,3
9801,1568796950.0,2976,0,45,2
9802,1568796950.0,70232,0,1530,91
9803,1568796950.0,70232,0,45,4
9804,1568796950.0,70232,0,50,5
9805,1568796950.0,70232,0,45,1
9806,1568796950.0,70232,0,45,0
9807,1568796950.0,70232,0,45,3
9808,1568796950.0,70232,0,45,5
9809,1568796950.0,70232,0,41,3
9810,1568796950.0,70232,0,45,2
9811,1568796950.0,4736,74,1530,91
9812,1568796950.0,4736,74,45,4
9813,1568796950.0,4736,74,50,5
9814,1568796950.0,4736,74,45,1
9815,1568796950.0,4736,74,45,0
9816,1568796950.0,4736,74,45,3
9817,1568796950.0,4736,74,45,5
9818,1568796950.0,4736,74,41,3
9819,1568796950.0,4736,74,45,2
9820,1568796950.0,550376,0,1530,91
9821,1568796950.0,550376,0,45,4
9822,1568796950.0,550376,0,50,5
9823,1568796950.0,550376,0,45,1
9824,1568796950.0,550376,0,45,0
9825,1568796950.0,550376,0,45,3
9826,1568796950.0,550376,0,45,5
9827,1568796950.0,550376,0,41,3
9828,1568796950.0,550376,0,45,2
9829,1568796950.0,4744,0,1530,91
9830,1568796950.0,4744,0,45,4
9831,1568796950.0,4744,0,50,5
9832,1568796950.0,4744,0,45,1
9833,1568796950.0,4744,0,45,0
9834,1568796950.0,4744,0,45,3
9835,1568796950.0,4744,0,45,5
9836,1568796950.0,4744,0,41,3
9837,1568796950.0,4744,0,45,2
9838,1568796950.0,3616,0,1530,91
9839,1568796950.0,3616,0,45,4
9840,1568796950.0,3616,0,50,5
9841,1568796950.0,3616,0,45,1
9842,1568796950.0,3616,0,45,0
9843,1568796950.0,3616,0,45,3
9844,1568796950.0,3616,0,45,5
9845,1568796950.0,3616,0,41,3
9846,1568796950.0,3616,0,45,2
9847,1568796950.0,4336,0,1530,91
9848,1568796950.0,4336,0,45,4
9849,1568796950.0,4336,0,50,5
9850,1568796950.0,4336,0,45,1
9851,1568796950.0,4336,0,45,0
9852,1568796950.0,4336,0,45,3
9853,1568796950.0,4336,0,45,5
9854,1568796950.0,4336,0,41,3
9855,1568796950.0,4336,0,45,2
9856,1568796955.0,0,1036,45,0
9857,1568796955.0,0,1036,41,0
9858,1568796955.0,0,1036,50,2
9859,1568796955.0,0,1036,1216,3
9860,1568796955.0,0,1036,45,1
9861,1568796955.0,106560,0,45,0
9862,1568796955.0,106560,0,41,0
9863,1568796955.0,106560,0,50,2
9864,1568796955.0,106560,0,1216,3
9865,1568796955.0,106560,0,45,1
9866,1568796955.0,0,0,45,0
9867,1568796955.0,0,0,41,0
9868,1568796955.0,0,0,50,2
9869,1568796955.0,0,0,1216,3
9870,1568796955.0,0,0,45,1
9871,1568796955.0,0,8772,45,0
9872,1568796955.0,0,8772,41,0
9873,1568796955.0,0,8772,50,2
9874,1568796955.0,0,8772,1216,3
9875,1568796955.0,0,8772,45,1
9876,1568796955.0,0,518,45,0
9877,1568796955.0,0,518,41,0
9878,1568796955.0,0,518,50,2
9879,1568796955.0,0,518,1216,3
9880,1568796955.0,0,518,45,1
9881,1568796955.0,0,46122293,45,0
9882,1568796955.0,0,46122293,41,0
9883,1568796955.0,0,46122293,50,2
9884,1568796955.0,0,46122293,1216,3
9885,1568796955.0,0,46122293,45,1
9886,1568796960.0,491832,0,45,1
9887,1568796960.0,491832,0,50,0
9888,1568796960.0,491832,0,45,4
9889,1568796960.0,491832,0,41,2
9890,1568796960.0,491832,0,1526,62
9891,1568796960.0,491832,0,45,0
9892,1568796960.0,491832,0,45,3
9893,1568796960.0,491832,0,45,2
9894,1568796960.0,390576,0,45,1
9895,1568796960.0,390576,0,50,0
9896,1568796960.0,390576,0,45,4
9897,1568796960.0,390576,0,41,2
9898,1568796960.0,390576,0,1526,62
9899,1568796960.0,390576,0,45,0
9900,1568796960.0,390576,0,45,3
9901,1568796960.0,390576,0,45,2
9902,1568796960.0,3920,0,45,1
9903,1568796960.0,3920,0,50,0
9904,1568796960.0,3920,0,45,4
9905,1568796960.0,3920,0,41,2
9906,1568796960.0,3920,0,1526,62
9907,1568796960.0,3920,0,45,0
9908,1568796960.0,3920,0,45,3
9909,1568796960.0,3920,0,45,2
9910,1568796960.0,602920,0,45,1
9911,1568796960.0,602920,0,50,0
9912,1568796960.0,602920,0,45,4
9913,1568796960.0,602920,0,41,2
9914,1568796960.0,602920,0,1526,62
9915,1568796960.0,602920,0,45,0
9916,1568796960.0,602920,0,45,3
9917,1568796960.0,602920,0,45,2
9918,1568796960.0,323456,0,45,1
9919,1568796960.0,323456,0,50,0
9920,1568796960.0,323456,0,45,4
9921,1568796960.0,323456,0,41,2
9922,1568796960.0,323456,0,1526,62
9923,1568796960.0,323456,0,45,0
9924,1568796960.0,323456,0,45,3
9925,1568796960.0,323456,0,45,2
9926,1568796960.0,1752,0,45,1
9927,1568796960.0,1752,0,50,0
9928,1568796960.0,1752,0,45,4
9929,1568796960.0,1752,0,41,2
9930,1568796960.0,1752,0,1526,62
9931,1568796960.0,1752,0,45,0
9932,1568796960.0,1752,0,45,3
9933,1568796960.0,1752,0,45,2
9934,1568796960.0,2985856,0,45,1
9935,1568796960.0,2985856,0,50,0
9936,1568796960.0,2985856,0,45,4
9937,1568796960.0,2985856,0,41,2
9938,1568796960.0,2985856,0,1526,62
9939,1568796960.0,2985856,0,45,0
9940,1568796960.0,2985856,0,45,3
9941,1568796960.0,2985856,0,45,2
9942,1568796960.0,5168,0,45,1
9943,1568796960.0,5168,0,50,0
9944,1568796960.0,5168,0,45,4
9945,1568796960.0,5168,0,41,2
9946,1568796960.0,5168,0,1526,62
9947,1568796960.0,5168,0,45,0
9948,1568796960.0,5168,0,45,3
9949,1568796960.0,5168,0,45,2
9950,1568796960.0,3392,0,45,1
9951,1568796960.0,3392,0,50,0
9952,1568796960.0,3392,0,45,4
9953,1568796960.0,3392,0,41,2
9954,1568796960.0,3392,0,1526,62
9955,1568796960.0,3392,0,45,0
9956,1568796960.0,3392,0,45,3
9957,1568796960.0,3392,0,45,2
9958,1568796960.0,4848,0,45,1
9959,1568796960.0,4848,0,50,0
9960,1568796960.0,4848,0,45,4
9961,1568796960.0,4848,0,41,2
9962,1568796960.0,4848,0,1526,62
9963,1568796960.0,4848,0,45,0
9964,1568796960.0,4848,0,45,3
9965,1568796960.0,4848,0,45,2
9966,1568796960.0,0,0,45,1
9967,1568796960.0,0,0,50,0
9968,1568796960.0,0,0,45,4
9969,1568796960.0,0,0,41,2
9970,1568796960.0,0,0,1526,62
9971,1568796960.0,0,0,45,0
9972,1568796960.0,0,0,45,3
9973,1568796960.0,0,0,45,2
9974,1568796960.0,6384,0,45,1
9975,1568796960.0,6384,0,50,0
9976,1568796960.0,6384,0,45,4
9977,1568796960.0,6384,0,41,2
9978,1568796960.0,6384,0,1526,62
9979,1568796960.0,6384,0,45,0
9980,1568796960.0,6384,0,45,3
9981,1568796960.0,6384,0,45,2
9982,1568796960.0,3656,0,45,1
9983,1568796960.0,3656,0,50,0
9984,1568796960.0,3656,0,45,4
9985,1568796960.0,3656,0,41,2
9986,1568796960.0,3656,0,1526,62
9987,1568796960.0,3656,0,45,0
9988,1568796960.0,3656,0,45,3
9989,1568796960.0,3656,0,45,2
9990,1568796960.0,2368,0,45,1
9991,1568796960.0,2368,0,50,0
9992,1568796960.0,2368,0,45,4
9993,1568796960.0,2368,0,41,2
9994,1568796960.0,2368,0,1526,62
9995,1568796960.0,2368,0,45,0
9996,1568796960.0,2368,0,45,3
9997,1568796960.0,2368,0,45,2
9998,1568796960.0,4016,0,45,1
9999,1568796960.0,4016,0,50,0
10000,1568796960.0,4016,0,45,4
10001,1568796960.0,4016,0,41,2
10002,1568796960.0,4016,0,1526,62
10003,1568796960.0,4016,0,45,0
10004,1568796960.0,4016,0,45,3
10005,1568796960.0,4016,0,45,2
10006,1568796960.0,348696,0,45,1
10007,1568796960.0,348696,0,50,0
10008,1568796960.0,348696,0,45,4
10009,1568796960.0,348696,0,41,2
10010,1568796960.0,348696,0,1526,62
10011,1568796960.0,348696,0,45,0
10012,1568796960.0,348696,0,45,3
10013,1568796960.0,348696,0,45,2
10014,1568796960.0,182568,0,45,1
10015,1568796960.0,182568,0,50,0
10016,1568796960.0,182568,0,45,4
10017,1568796960.0,182568,0,41,2
10018,1568796960.0,182568,0,1526,62
10019,1568796960.0,182568,0,45,0
10020,1568796960.0,182568,0,45,3
10021,1568796960.0,182568,0,45,2
10022,1568796960.0,2160,0,45,1
10023,1568796960.0,2160,0,50,0
10024,1568796960.0,2160,0,45,4
10025,1568796960.0,2160,0,41,2
10026,1568796960.0,2160,0,1526,62
10027,1568796960.0,2160,0,45,0
10028,1568796960.0,2160,0,45,3
10029,1568796960.0,2160,0,45,2
10030,1568796960.0,2880,0,45,1
10031,1568796960.0,2880,0,50,0
10032,1568796960.0,2880,0,45,4
10033,1568796960.0,2880,0,41,2
10034,1568796960.0,2880,0,1526,62
10035,1568796960.0,2880,0,45,0
10036,1568796960.0,2880,0,45,3
10037,1568796960.0,2880,0,45,2
10038,1568796960.0,158960,0,45,1
10039,1568796960.0,158960,0,50,0
10040,1568796960.0,158960,0,45,4
10041,1568796960.0,158960,0,41,2
10042,1568796960.0,158960,0,1526,62
10043,1568796960.0,158960,0,45,0
10044,1568796960.0,158960,0,45,3
10045,1568796960.0,158960,0,45,2
10046,1568796960.0,3624,0,45,1
10047,1568796960.0,3624,0,50,0
10048,1568796960.0,3624,0,45,4
10049,1568796960.0,3624,0,41,2
10050,1568796960.0,3624,0,1526,62
10051,1568796960.0,3624,0,45,0
10052,1568796960.0,3624,0,45,3
10053,1568796960.0,3624,0,45,2
10054,1568796960.0,10312,0,45,1
10055,1568796960.0,10312,0,50,0
10056,1568796960.0,10312,0,45,4
10057,1568796960.0,10312,0,41,2
10058,1568796960.0,10312,0,1526,62
10059,1568796960.0,10312,0,45,0
10060,1568796960.0,10312,0,45,3
10061,1568796960.0,10312,0,45,2
10062,1568796960.0,211872,0,45,1
10063,1568796960.0,211872,0,50,0
10064,1568796960.0,211872,0,45,4
10065,1568796960.0,211872,0,41,2
10066,1568796960.0,211872,0,1526,62
10067,1568796960.0,211872,0,45,0
10068,1568796960.0,211872,0,45,3
10069,1568796960.0,211872,0,45,2
10070,1568796960.0,487600,0,45,1
10071,1568796960.0,487600,0,50,0
10072,1568796960.0,487600,0,45,4
10073,1568796960.0,487600,0,41,2
10074,1568796960.0,487600,0,1526,62
10075,1568796960.0,487600,0,45,0
10076,1568796960.0,487600,0,45,3
10077,1568796960.0,487600,0,45,2
10078,1568796960.0,720,0,45,1
10079,1568796960.0,720,0,50,0
10080,1568796960.0,720,0,45,4
10081,1568796960.0,720,0,41,2
10082,1568796960.0,720,0,1526,62
10083,1568796960.0,720,0,45,0
10084,1568796960.0,720,0,45,3
10085,1568796960.0,720,0,45,2
10086,1568796960.0,443120,0,45,1
10087,1568796960.0,443120,0,50,0
10088,1568796960.0,443120,0,45,4
10089,1568796960.0,443120,0,41,2
10090,1568796960.0,443120,0,1526,62
10091,1568796960.0,443120,0,45,0
10092,1568796960.0,443120,0,45,3
10093,1568796960.0,443120,0,45,2
10094,1568796960.0,479568,0,45,1
10095,1568796960.0,479568,0,50,0
10096,1568796960.0,479568,0,45,4
10097,1568796960.0,479568,0,41,2
10098,1568796960.0,479568,0,1526,62
10099,1568796960.0,479568,0,45,0
10100,1568796960.0,479568,0,45,3
10101,1568796960.0,479568,0,45,2
10102,1568796960.0,2768,0,45,1
10103,1568796960.0,2768,0,50,0
10104,1568796960.0,2768,0,45,4
10105,1568796960.0,2768,0,41,2
10106,1568796960.0,2768,0,1526,62
10107,1568796960.0,2768,0,45,0
10108,1568796960.0,2768,0,45,3
10109,1568796960.0,2768,0,45,2
10110,1568796960.0,1440,0,45,1
10111,1568796960.0,1440,0,50,0
10112,1568796960.0,1440,0,45,4
10113,1568796960.0,1440,0,41,2
10114,1568796960.0,1440,0,1526,62
10115,1568796960.0,1440,0,45,0
10116,1568796960.0,1440,0,45,3
10117,1568796960.0,1440,0,45,2
10118,1568796960.0,51120,0,45,1
10119,1568796960.0,51120,0,50,0
10120,1568796960.0,51120,0,45,4
10121,1568796960.0,51120,0,41,2
10122,1568796960.0,51120,0,1526,62
10123,1568796960.0,51120,0,45,0
10124,1568796960.0,51120,0,45,3
10125,1568796960.0,51120,0,45,2
10126,1568796960.0,36720,0,45,1
10127,1568796960.0,36720,0,50,0
10128,1568796960.0,36720,0,45,4
10129,1568796960.0,36720,0,41,2
10130,1568796960.0,36720,0,1526,62
10131,1568796960.0,36720,0,45,0
10132,1568796960.0,36720,0,45,3
10133,1568796960.0,36720,0,45,2
10134,1568796960.0,258736,0,45,1
10135,1568796960.0,258736,0,50,0
10136,1568796960.0,258736,0,45,4
10137,1568796960.0,258736,0,41,2
10138,1568796960.0,258736,0,1526,62
10139,1568796960.0,258736,0,45,0
10140,1568796960.0,258736,0,45,3
10141,1568796960.0,258736,0,45,2
10142,1568796960.0,16304,0,45,1
10143,1568796960.0,16304,0,50,0
10144,1568796960.0,16304,0,45,4
10145,1568796960.0,16304,0,41,2
10146,1568796960.0,16304,0,1526,62
10147,1568796960.0,16304,0,45,0
10148,1568796960.0,16304,0,45,3
10149,1568796960.0,16304,0,45,2
10150,1568796960.0,197160,0,45,1
10151,1568796960.0,197160,0,50,0
10152,1568796960.0,197160,0,45,4
10153,1568796960.0,197160,0,41,2
10154,1568796960.0,197160,0,1526,62
10155,1568796960.0,197160,0,45,0
10156,1568796960.0,197160,0,45,3
10157,1568796960.0,197160,0,45,2
10158,1568796960.0,2472,0,45,1
10159,1568796960.0,2472,0,50,0
10160,1568796960.0,2472,0,45,4
10161,1568796960.0,2472,0,41,2
10162,1568796960.0,2472,0,1526,62
10163,1568796960.0,2472,0,45,0
10164,1568796960.0,2472,0,45,3
10165,1568796960.0,2472,0,45,2
10166,1568796960.0,3720,0,45,1
10167,1568796960.0,3720,0,50,0
10168,1568796960.0,3720,0,45,4
10169,1568796960.0,3720,0,41,2
10170,1568796960.0,3720,0,1526,62
10171,1568796960.0,3720,0,45,0
10172,1568796960.0,3720,0,45,3
10173,1568796960.0,3720,0,45,2
10174,1568796960.0,210336,0,45,1
10175,1568796960.0,210336,0,50,0
10176,1568796960.0,210336,0,45,4
10177,1568796960.0,210336,0,41,2
10178,1568796960.0,210336,0,1526,62
10179,1568796960.0,210336,0,45,0
10180,1568796960.0,210336,0,45,3
10181,1568796960.0,210336,0,45,2
10182,1568796960.0,3000,0,45,1
10183,1568796960.0,3000,0,50,0
10184,1568796960.0,3000,0,45,4
10185,1568796960.0,3000,0,41,2
10186,1568796960.0,3000,0,1526,62
10187,1568796960.0,3000,0,45,0
10188,1568796960.0,3000,0,45,3
10189,1568796960.0,3000,0,45,2
10190,1568796960.0,6368,0,45,1
10191,1568796960.0,6368,0,50,0
10192,1568796960.0,6368,0,45,4
10193,1568796960.0,6368,0,41,2
10194,1568796960.0,6368,0,1526,62
10195,1568796960.0,6368,0,45,0
10196,1568796960.0,6368,0,45,3
10197,1568796960.0,6368,0,45,2
10198,1568796965.0,1440,0,45,4
10199,1568796965.0,1440,0,45,0
10200,1568796965.0,1440,0,45,1
10201,1568796965.0,1440,0,45,2
10202,1568796965.0,1440,0,50,6
10203,1568796965.0,1440,0,1355,56
10204,1568796965.0,1440,0,45,3
10205,1568796965.0,1440,0,41,2
10206,1568796965.0,936280,15361862,45,4
10207,1568796965.0,936280,15361862,45,0
10208,1568796965.0,936280,15361862,45,1
10209,1568796965.0,936280,15361862,45,2
10210,1568796965.0,936280,15361862,50,6
10211,1568796965.0,936280,15361862,1355,56
10212,1568796965.0,936280,15361862,45,3
10213,1568796965.0,936280,15361862,41,2
10214,1568796965.0,0,74,45,4
10215,1568796965.0,0,74,45,0
10216,1568796965.0,0,74,45,1
10217,1568796965.0,0,74,45,2
10218,1568796965.0,0,74,50,6
10219,1568796965.0,0,74,1355,56
10220,1568796965.0,0,74,45,3
10221,1568796965.0,0,74,41,2
10222,1568796965.0,84048,4286,45,4
10223,1568796965.0,84048,4286,45,0
10224,1568796965.0,84048,4286,45,1
10225,1568796965.0,84048,4286,45,2
10226,1568796965.0,84048,4286,50,6
10227,1568796965.0,84048,4286,1355,56
10228,1568796965.0,84048,4286,45,3
10229,1568796965.0,84048,4286,41,2
10230,1568796965.0,361768,0,45,4
10231,1568796965.0,361768,0,45,0
10232,1568796965.0,361768,0,45,1
10233,1568796965.0,361768,0,45,2
10234,1568796965.0,361768,0,50,6
10235,1568796965.0,361768,0,1355,56
10236,1568796965.0,361768,0,45,3
10237,1568796965.0,361768,0,41,2
10238,1568796965.0,5552,0,45,4
10239,1568796965.0,5552,0,45,0
10240,1568796965.0,5552,0,45,1
10241,1568796965.0,5552,0,45,2
10242,1568796965.0,5552,0,50,6
10243,1568796965.0,5552,0,1355,56
10244,1568796965.0,5552,0,45,3
10245,1568796965.0,5552,0,41,2
10246,1568796965.0,2337408,4841,45,4
10247,1568796965.0,2337408,4841,45,0
10248,1568796965.0,2337408,4841,45,1
10249,1568796965.0,2337408,4841,45,2
10250,1568796965.0,2337408,4841,50,6
