,timestamp,bytesRead,bytesWritten,processCount,ioActiveProcessCount
2323,1561718225.0,0,1495116,40,17
2324,1561718225.0,0,1495116,40,13
2325,1561718225.0,0,1495116,40,4
2326,1561718225.0,0,1495116,40,23
2327,1561718225.0,0,1495116,40,20
2328,1561718225.0,0,1495116,3600,786
2329,1561718225.0,0,1495116,40,19
2330,1561718225.0,0,1495116,40,7
2331,1561718225.0,0,1495116,40,10
2332,1561718225.0,0,1495116,40,22
2333,1561718225.0,0,1495116,40,2
2334,1561718225.0,0,1495116,40,0
2335,1561718225.0,0,1495116,40,18
2336,1561718225.0,0,1495116,40,3
2337,1561718225.0,0,1495116,40,6
2338,1561718225.0,0,1495116,40,8
2339,1561718225.0,0,1495116,40,11
2340,1561718225.0,0,1495116,40,1
2341,1561718225.0,0,1495116,40,15
2342,1561718225.0,0,1495116,40,14
2343,1561718225.0,0,1495116,40,9
2344,1561718225.0,0,1172932,40,5
2345,1561718225.0,0,1172932,40,17
2346,1561718225.0,0,1172932,40,13
2347,1561718225.0,0,1172932,40,4
2348,1561718225.0,0,1172932,40,23
2349,1561718225.0,0,1172932,40,20
2350,1561718225.0,0,1172932,3600,786
2351,1561718225.0,0,1172932,40,19
2352,1561718225.0,0,1172932,40,7
2353,1561718225.0,0,1172932,40,10
2354,1561718225.0,0,1172932,40,22
2355,1561718225.0,0,1172932,40,2
2356,1561718225.0,0,1172932,40,0
2357,1561718225.0,0,1172932,40,18
2358,1561718225.0,0,1172932,40,3
2359,1561718225.0,0,1172932,40,6
2360,1561718225.0,0,1172932,40,8
2361,1561718225.0,0,1172932,40,11
2362,1561718225.0,0,1172932,40,1
2363,1561718225.0,0,1172932,40,15
2364,1561718225.0,0,1172932,40,14
2365,1561718225.0,0,1172932,40,9
2366,1561718225.0,0,1841772,40,5
2367,1561718225.0,0,1841772,40,17
2368,1561718225.0,0,1841772,40,13
2369,1561718225.0,0,1841772,40,4
2370,1561718225.0,0,1841772,40,23
2371,1561718225.0,0,1841772,40,20
2372,1561718225.0,0,1841772,3600,786
2373,1561718225.0,0,1841772,40,19
2374,1561718225.0,0,1841772,40,7
2375,1561718225.0,0,1841772,40,10
2376,1561718225.0,0,1841772,40,22
2377,1561718225.0,0,1841772,40,2
2378,1561718225.0,0,1841772,40,0
2379,1561718225.0,0,1841772,40,18
2380,1561718225.0,0,1841772,40,3
2381,1561718225.0,0,1841772,40,6
2382,1561718225.0,0,1841772,40,8
2383,1561718225.0,0,1841772,40,11
2384,1561718225.0,0,1841772,40,1
2385,1561718225.0,0,1841772,40,15
2386,1561718225.0,0,1841772,40,14
2387,1561718225.0,0,1841772,40,9
2388,1561718225.0,0,1281528,40,5
2389,1561718225.0,0,1281528,40,17
2390,1561718225.0,0,1281528,40,13
2391,1561718225.0,0,1281528,40,4
2392,1561718225.0,0,1281528,40,23
2393,1561718225.0,0,1281528,40,20
2394,1561718225.0,0,1281528,3600,786
2395,1561718225.0,0,1281528,40,19
2396,1561718225.0,0,1281528,40,7
2397,1561718225.0,0,1281528,40,10
2398,1561718225.0,0,1281528,40,22
2399,1561718225.0,0,1281528,40,2
2400,1561718225.0,0,1281528,40,0
2401,1561718225.0,0,1281528,40,18
2402,1561718225.0,0,1281528,40,3
2403,1561718225.0,0,1281528,40,6
2404,1561718225.0,0,1281528,40,8
2405,1561718225.0,0,1281528,40,11
2406,1561718225.0,0,1281528,40,1
2407,1561718225.0,0,1281528,40,15
2408,1561718225.0,0,1281528,40,14
2409,1561718225.0,0,1281528,40,9
2410,1561718225.0,0,3987996,40,5
2411,1561718225.0,0,3987996,40,17
2412,1561718225.0,0,3987996,40,13
2413,1561718225.0,0,3987996,40,4
2414,1561718225.0,0,3987996,40,23
2415,1561718225.0,0,3987996,40,20
2416,1561718225.0,0,3987996,3600,786
2417,1561718225.0,0,3987996,40,19
2418,1561718225.0,0,3987996,40,7
2419,1561718225.0,0,3987996,40,10
2420,1561718225.0,0,3987996,40,22
2421,1561718225.0,0,3987996,40,2
2422,1561718225.0,0,3987996,40,0
2423,1561718225.0,0,3987996,40,18
2424,1561718225.0,0,3987996,40,3
2425,1561718225.0,0,3987996,40,6
2426,1561718225.0,0,3987996,40,8
2427,1561718225.0,0,3987996,40,11
2428,1561718225.0,0,3987996,40,1
2429,1561718225.0,0,3987996,40,15
2430,1561718225.0,0,3987996,40,14
2431,1561718225.0,0,3987996,40,9
2432,1561718225.0,0,1184580,40,5
2433,1561718225.0,0,1184580,40,17
2434,1561718225.0,0,1184580,40,13
2435,1561718225.0,0,1184580,40,4
2436,1561718225.0,0,1184580,40,23
2437,1561718225.0,0,1184580,40,20
2438,1561718225.0,0,1184580,3600,786
2439,1561718225.0,0,1184580,40,19
2440,1561718225.0,0,1184580,40,7
2441,1561718225.0,0,1184580,40,10
2442,1561718225.0,0,1184580,40,22
2443,1561718225.0,0,1184580,40,2
2444,1561718225.0,0,1184580,40,0
2445,1561718225.0,0,1184580,40,18
2446,1561718225.0,0,1184580,40,3
2447,1561718225.0,0,1184580,40,6
2448,1561718225.0,0,1184580,40,8
2449,1561718225.0,0,1184580,40,11
2450,1561718225.0,0,1184580,40,1
2451,1561718225.0,0,1184580,40,15
2452,1561718225.0,0,1184580,40,14
2453,1561718225.0,0,1184580,40,9
2454,1561718225.0,0,4369572,40,5
2455,1561718225.0,0,4369572,40,17
2456,1561718225.0,0,4369572,40,13
2457,1561718225.0,0,4369572,40,4
2458,1561718225.0,0,4369572,40,23
2459,1561718225.0,0,4369572,40,20
2460,1561718225.0,0,4369572,3600,786
2461,1561718225.0,0,4369572,40,19
2462,1561718225.0,0,4369572,40,7
2463,1561718225.0,0,4369572,40,10
2464,1561718225.0,0,4369572,40,22
2465,1561718225.0,0,4369572,40,2
2466,1561718225.0,0,4369572,40,0
2467,1561718225.0,0,4369572,40,18
2468,1561718225.0,0,4369572,40,3
2469,1561718225.0,0,4369572,40,6
2470,1561718225.0,0,4369572,40,8
2471,1561718225.0,0,4369572,40,11
2472,1561718225.0,0,4369572,40,1
2473,1561718225.0,0,4369572,40,15
2474,1561718225.0,0,4369572,40,14
2475,1561718225.0,0,4369572,40,9
2476,1561718225.0,0,3123300,40,5
2477,1561718225.0,0,3123300,40,17
2478,1561718225.0,0,3123300,40,13
2479,1561718225.0,0,3123300,40,4
2480,1561718225.0,0,3123300,40,23
2481,1561718225.0,0,3123300,40,20
2482,1561718225.0,0,3123300,3600,786
2483,1561718225.0,0,3123300,40,19
2484,1561718225.0,0,3123300,40,7
2485,1561718225.0,0,3123300,40,10
2486,1561718225.0,0,3123300,40,22
2487,1561718225.0,0,3123300,40,2
2488,1561718225.0,0,3123300,40,0
2489,1561718225.0,0,3123300,40,18
2490,1561718225.0,0,3123300,40,3
2491,1561718225.0,0,3123300,40,6
2492,1561718225.0,0,3123300,40,8
2493,1561718225.0,0,3123300,40,11
2494,1561718225.0,0,3123300,40,1
2495,1561718225.0,0,3123300,40,15
2496,1561718225.0,0,3123300,40,14
2497,1561718225.0,0,3123300,40,9
2498,1561718225.0,0,2909712,40,5
2499,1561718225.0,0,2909712,40,17
2500,1561718225.0,0,2909712,40,13
2501,1561718225.0,0,2909712,40,4
2502,1561718225.0,0,2909712,40,23
2503,1561718225.0,0,2909712,40,20
2504,1561718225.0,0,2909712,3600,786
2505,1561718225.0,0,2909712,40,19
2506,1561718225.0,0,2909712,40,7
2507,1561718225.0,0,2909712,40,10
2508,1561718225.0,0,2909712,40,22
2509,1561718225.0,0,2909712,40,2
2510,1561718225.0,0,2909712,40,0
2511,1561718225.0,0,2909712,40,18
2512,1561718225.0,0,2909712,40,3
2513,1561718225.0,0,2909712,40,6
2514,1561718225.0,0,2909712,40,8
2515,1561718225.0,0,2909712,40,11
2516,1561718225.0,0,2909712,40,1
2517,1561718225.0,0,2909712,40,15
2518,1561718225.0,0,2909712,40,14
2519,1561718225.0,0,2909712,40,9
2520,1561718225.0,0,3828972,40,5
2521,1561718225.0,0,3828972,40,17
2522,1561718225.0,0,3828972,40,13
2523,1561718225.0,0,3828972,40,4
2524,1561718225.0,0,3828972,40,23
2525,1561718225.0,0,3828972,40,20
2526,1561718225.0,0,3828972,3600,786
2527,1561718225.0,0,3828972,40,19
2528,1561718225.0,0,3828972,40,7
2529,1561718225.0,0,3828972,40,10
2530,1561718225.0,0,3828972,40,22
2531,1561718225.0,0,3828972,40,2
2532,1561718225.0,0,3828972,40,0
2533,1561718225.0,0,3828972,40,18
2534,1561718225.0,0,3828972,40,3
2535,1561718225.0,0,3828972,40,6
2536,1561718225.0,0,3828972,40,8
2537,1561718225.0,0,3828972,40,11
2538,1561718225.0,0,3828972,40,1
2539,1561718225.0,0,3828972,40,15
2540,1561718225.0,0,3828972,40,14
2541,1561718225.0,0,3828972,40,9
2542,1561718225.0,0,2492148,40,5
2543,1561718225.0,0,2492148,40,17
2544,1561718225.0,0,2492148,40,13
2545,1561718225.0,0,2492148,40,4
2546,1561718225.0,0,2492148,40,23
2547,1561718225.0,0,2492148,40,20
2548,1561718225.0,0,2492148,3600,786
2549,1561718225.0,0,2492148,40,19
2550,1561718225.0,0,2492148,40,7
2551,1561718225.0,0,2492148,40,10
2552,1561718225.0,0,2492148,40,22
2553,1561718225.0,0,2492148,40,2
2554,1561718225.0,0,2492148,40,0
2555,1561718225.0,0,2492148,40,18
2556,1561718225.0,0,2492148,40,3
2557,1561718225.0,0,2492148,40,6
2558,1561718225.0,0,2492148,40,8
2559,1561718225.0,0,2492148,40,11
2560,1561718225.0,0,2492148,40,1
2561,1561718225.0,0,2492148,40,15
2562,1561718225.0,0,2492148,40,14
2563,1561718225.0,0,2492148,40,9
2564,1561718225.0,0,427176,40,5
2565,1561718225.0,0,427176,40,17
2566,1561718225.0,0,427176,40,13
2567,1561718225.0,0,427176,40,4
2568,1561718225.0,0,427176,40,23
2569,1561718225.0,0,427176,40,20
2570,1561718225.0,0,427176,3600,786
2571,1561718225.0,0,427176,40,19
2572,1561718225.0,0,427176,40,7
2573,1561718225.0,0,427176,40,10
2574,1561718225.0,0,427176,40,22
2575,1561718225.0,0,427176,40,2
2576,1561718225.0,0,427176,40,0
2577,1561718225.0,0,427176,40,18
2578,1561718225.0,0,427176,40,3
2579,1561718225.0,0,427176,40,6
2580,1561718225.0,0,427176,40,8
2581,1561718225.0,0,427176,40,11
2582,1561718225.0,0,427176,40,1
2583,1561718225.0,0,427176,40,15
2584,1561718225.0,0,427176,40,14
2585,1561718225.0,0,427176,40,9
2586,1561718225.0,0,1904772,40,5
2587,1561718225.0,0,1904772,40,17
2588,1561718225.0,0,1904772,40,13
2589,1561718225.0,0,1904772,40,4
2590,1561718225.0,0,1904772,40,23
2591,1561718225.0,0,1904772,40,20
2592,1561718225.0,0,1904772,3600,786
2593,1561718225.0,0,1904772,40,19
2594,1561718225.0,0,1904772,40,7
2595,1561718225.0,0,1904772,40,10
2596,1561718225.0,0,1904772,40,22
2597,1561718225.0,0,1904772,40,2
2598,1561718225.0,0,1904772,40,0
2599,1561718225.0,0,1904772,40,18
2600,1561718225.0,0,1904772,40,3
2601,1561718225.0,0,1904772,40,6
2602,1561718225.0,0,1904772,40,8
2603,1561718225.0,0,1904772,40,11
2604,1561718225.0,0,1904772,40,1
2605,1561718225.0,0,1904772,40,15
2606,1561718225.0,0,1904772,40,14
2607,1561718225.0,0,1904772,40,9
2608,1561718225.0,0,3263232,40,5
2609,1561718225.0,0,3263232,40,17
2610,1561718225.0,0,3263232,40,13
2611,1561718225.0,0,3263232,40,4
2612,1561718225.0,0,3263232,40,23
2613,1561718225.0,0,3263232,40,20
2614,1561718225.0,0,3263232,3600,786
2615,1561718225.0,0,3263232,40,19
2616,1561718225.0,0,3263232,40,7
2617,1561718225.0,0,3263232,40,10
2618,1561718225.0,0,3263232,40,22
2619,1561718225.0,0,3263232,40,2
2620,1561718225.0,0,3263232,40,0
2621,1561718225.0,0,3263232,40,18
2622,1561718225.0,0,3263232,40,3
2623,1561718225.0,0,3263232,40,6
2624,1561718225.0,0,3263232,40,8
2625,1561718225.0,0,3263232,40,11
2626,1561718225.0,0,3263232,40,1
2627,1561718225.0,0,3263232,40,15
2628,1561718225.0,0,3263232,40,14
2629,1561718225.0,0,3263232,40,9
2630,1561718225.0,0,1708704,40,5
2631,1561718225.0,0,1708704,40,17
2632,1561718225.0,0,1708704,40,13
2633,1561718225.0,0,1708704,40,4
2634,1561718225.0,0,1708704,40,23
2635,1561718225.0,0,1708704,40,20
2636,1561718225.0,0,1708704,3600,786
2637,1561718225.0,0,1708704,40,19
2638,1561718225.0,0,1708704,40,7
2639,1561718225.0,0,1708704,40,10
2640,1561718225.0,0,1708704,40,22
2641,1561718225.0,0,1708704,40,2
2642,1561718225.0,0,1708704,40,0
2643,1561718225.0,0,1708704,40,18
2644,1561718225.0,0,1708704,40,3
2645,1561718225.0,0,1708704,40,6
2646,1561718225.0,0,1708704,40,8
2647,1561718225.0,0,1708704,40,11
2648,1561718225.0,0,1708704,40,1
2649,1561718225.0,0,1708704,40,15
2650,1561718225.0,0,1708704,40,14
2651,1561718225.0,0,1708704,40,9
2652,1561718225.0,0,213588,40,5
2653,1561718225.0,0,213588,40,17
2654,1561718225.0,0,213588,40,13
2655,1561718225.0,0,213588,40,4
2656,1561718225.0,0,213588,40,23
2657,1561718225.0,0,213588,40,20
2658,1561718225.0,0,213588,3600,786
2659,1561718225.0,0,213588,40,19
2660,1561718225.0,0,213588,40,7
2661,1561718225.0,0,213588,40,10
2662,1561718225.0,0,213588,40,22
2663,1561718225.0,0,213588,40,2
2664,1561718225.0,0,213588,40,0
2665,1561718225.0,0,213588,40,18
2666,1561718225.0,0,213588,40,3
2667,1561718225.0,0,213588,40,6
2668,1561718225.0,0,213588,40,8
2669,1561718225.0,0,213588,40,11
2670,1561718225.0,0,213588,40,1
2671,1561718225.0,0,213588,40,15
2672,1561718225.0,0,213588,40,14
2673,1561718225.0,0,213588,40,9
2674,1561718225.0,0,3815516,40,5
2675,1561718225.0,0,3815516,40,17
2676,1561718225.0,0,3815516,40,13
2677,1561718225.0,0,3815516,40,4
2678,1561718225.0,0,3815516,40,23
2679,1561718225.0,0,3815516,40,20
2680,1561718225.0,0,3815516,3600,786
2681,1561718225.0,0,3815516,40,19
2682,1561718225.0,0,3815516,40,7
2683,1561718225.0,0,3815516,40,10
2684,1561718225.0,0,3815516,40,22
2685,1561718225.0,0,3815516,40,2
2686,1561718225.0,0,3815516,40,0
2687,1561718225.0,0,3815516,40,18
2688,1561718225.0,0,3815516,40,3
2689,1561718225.0,0,3815516,40,6
2690,1561718225.0,0,3815516,40,8
2691,1561718225.0,0,3815516,40,11
2692,1561718225.0,0,3815516,40,1
2693,1561718225.0,0,3815516,40,15
2694,1561718225.0,0,3815516,40,14
2695,1561718225.0,0,3815516,40,9
2696,1561718225.0,0,5240064,40,5
2697,1561718225.0,0,5240064,40,17
2698,1561718225.0,0,5240064,40,13
2699,1561718225.0,0,5240064,40,4
2700,1561718225.0,0,5240064,40,23
2701,1561718225.0,0,5240064,40,20
2702,1561718225.0,0,5240064,3600,786
2703,1561718225.0,0,5240064,40,19
2704,1561718225.0,0,5240064,40,7
2705,1561718225.0,0,5240064,40,10
2706,1561718225.0,0,5240064,40,22
2707,1561718225.0,0,5240064,40,2
2708,1561718225.0,0,5240064,40,0
2709,1561718225.0,0,5240064,40,18
2710,1561718225.0,0,5240064,40,3
2711,1561718225.0,0,5240064,40,6
2712,1561718225.0,0,5240064,40,8
2713,1561718225.0,0,5240064,40,11
2714,1561718225.0,0,5240064,40,1
2715,1561718225.0,0,5240064,40,15
2716,1561718225.0,0,5240064,40,14
2717,1561718225.0,0,5240064,40,9
2718,1561718225.0,0,1729704,40,5
2719,1561718225.0,0,1729704,40,17
2720,1561718225.0,0,1729704,40,13
2721,1561718225.0,0,1729704,40,4
2722,1561718225.0,0,1729704,40,23
2723,1561718225.0,0,1729704,40,20
2724,1561718225.0,0,1729704,3600,786
2725,1561718225.0,0,1729704,40,19
2726,1561718225.0,0,1729704,40,7
2727,1561718225.0,0,1729704,40,10
2728,1561718225.0,0,1729704,40,22
2729,1561718225.0,0,1729704,40,2
2730,1561718225.0,0,1729704,40,0
2731,1561718225.0,0,1729704,40,18
2732,1561718225.0,0,1729704,40,3
2733,1561718225.0,0,1729704,40,6
2734,1561718225.0,0,1729704,40,8
2735,1561718225.0,0,1729704,40,11
2736,1561718225.0,0,1729704,40,1
2737,1561718225.0,0,1729704,40,15
2738,1561718225.0,0,1729704,40,14
2739,1561718225.0,0,1729704,40,9
2740,1561718225.0,0,703764,40,5
2741,1561718225.0,0,703764,40,17
2742,1561718225.0,0,703764,40,13
2743,1561718225.0,0,703764,40,4
2744,1561718225.0,0,703764,40,23
2745,1561718225.0,0,703764,40,20
2746,1561718225.0,0,703764,3600,786
2747,1561718225.0,0,703764,40,19
2748,1561718225.0,0,703764,40,7
2749,1561718225.0,0,703764,40,10
2750,1561718225.0,0,703764,40,22
2751,1561718225.0,0,703764,40,2
2752,1561718225.0,0,703764,40,0
2753,1561718225.0,0,703764,40,18
2754,1561718225.0,0,703764,40,3
2755,1561718225.0,0,703764,40,6
2756,1561718225.0,0,703764,40,8
2757,1561718225.0,0,703764,40,11
2758,1561718225.0,0,703764,40,1
2759,1561718225.0,0,703764,40,15
2760,1561718225.0,0,703764,40,14
2761,1561718225.0,0,703764,40,9
2762,1561718225.0,0,2156880,40,5
2763,1561718225.0,0,2156880,40,17
2764,1561718225.0,0,2156880,40,13
2765,1561718225.0,0,2156880,40,4
2766,1561718225.0,0,2156880,40,23
2767,1561718225.0,0,2156880,40,20
2768,1561718225.0,0,2156880,3600,786
2769,1561718225.0,0,2156880,40,19
2770,1561718225.0,0,2156880,40,7
2771,1561718225.0,0,2156880,40,10
2772,1561718225.0,0,2156880,40,22
2773,1561718225.0,0,2156880,40,2
2774,1561718225.0,0,2156880,40,0
2775,1561718225.0,0,2156880,40,18
2776,1561718225.0,0,2156880,40,3
2777,1561718225.0,0,2156880,40,6
2778,1561718225.0,0,2156880,40,8
2779,1561718225.0,0,2156880,40,11
2780,1561718225.0,0,2156880,40,1
2781,1561718225.0,0,2156880,40,15
2782,1561718225.0,0,2156880,40,14
2783,1561718225.0,0,2156880,40,9
2784,1561718225.0,0,234588,40,5
2785,1561718225.0,0,234588,40,17
2786,1561718225.0,0,234588,40,13
2787,1561718225.0,0,234588,40,4
2788,1561718225.0,0,234588,40,23
2789,1561718225.0,0,234588,40,20
2790,1561718225.0,0,234588,3600,786
2791,1561718225.0,0,234588,40,19
2792,1561718225.0,0,234588,40,7
2793,1561718225.0,0,234588,40,10
2794,1561718225.0,0,234588,40,22
2795,1561718225.0,0,234588,40,2
2796,1561718225.0,0,234588,40,0
2797,1561718225.0,0,234588,40,18
2798,1561718225.0,0,234588,40,3
2799,1561718225.0,0,234588,40,6
2800,1561718225.0,0,234588,40,8
2801,1561718225.0,0,234588,40,11
2802,1561718225.0,0,234588,40,1
2803,1561718225.0,0,234588,40,15
2804,1561718225.0,0,234588,40,14
2805,1561718225.0,0,234588,40,9
2806,1561718225.0,0,3932360,40,5
2807,1561718225.0,0,3932360,40,17
2808,1561718225.0,0,3932360,40,13
2809,1561718225.0,0,3932360,40,4
2810,1561718225.0,0,3932360,40,23
2811,1561718225.0,0,3932360,40,20
2812,1561718225.0,0,3932360,3600,786
2813,1561718225.0,0,3932360,40,19
2814,1561718225.0,0,3932360,40,7
2815,1561718225.0,0,3932360,40,10
2816,1561718225.0,0,3932360,40,22
2817,1561718225.0,0,3932360,40,2
2818,1561718225.0,0,3932360,40,0
2819,1561718225.0,0,3932360,40,18
2820,1561718225.0,0,3932360,40,3
2821,1561718225.0,0,3932360,40,6
2822,1561718225.0,0,3932360,40,8
2823,1561718225.0,0,3932360,40,11
2824,1561718225.0,0,3932360,40,1
2825,1561718225.0,0,3932360,40,15
2826,1561718225.0,0,3932360,40,14
2827,1561718225.0,0,3932360,40,9
2828,1561718225.0,0,2944644,40,5
2829,1561718225.0,0,2944644,40,17
2830,1561718225.0,0,2944644,40,13
2831,1561718225.0,0,2944644,40,4
2832,1561718225.0,0,2944644,40,23
2833,1561718225.0,0,2944644,40,20
2834,1561718225.0,0,2944644,3600,786
2835,1561718225.0,0,2944644,40,19
2836,1561718225.0,0,2944644,40,7
2837,1561718225.0,0,2944644,40,10
2838,1561718225.0,0,2944644,40,22
2839,1561718225.0,0,2944644,40,2
2840,1561718225.0,0,2944644,40,0
2841,1561718225.0,0,2944644,40,18
2842,1561718225.0,0,2944644,40,3
2843,1561718225.0,0,2944644,40,6
2844,1561718225.0,0,2944644,40,8
2845,1561718225.0,0,2944644,40,11
2846,1561718225.0,0,2944644,40,1
2847,1561718225.0,0,2944644,40,15
2848,1561718225.0,0,2944644,40,14
2849,1561718225.0,0,2944644,40,9
2850,1561718225.0,0,3518820,40,5
2851,1561718225.0,0,3518820,40,17
2852,1561718225.0,0,3518820,40,13
2853,1561718225.0,0,3518820,40,4
2854,1561718225.0,0,3518820,40,23
2855,1561718225.0,0,3518820,40,20
2856,1561718225.0,0,3518820,3600,786
2857,1561718225.0,0,3518820,40,19
2858,1561718225.0,0,3518820,40,7
2859,1561718225.0,0,3518820,40,10
2860,1561718225.0,0,3518820,40,22
2861,1561718225.0,0,3518820,40,2
2862,1561718225.0,0,3518820,40,0
2863,1561718225.0,0,3518820,40,18
2864,1561718225.0,0,3518820,40,3
2865,1561718225.0,0,3518820,40,6
2866,1561718225.0,0,3518820,40,8
2867,1561718225.0,0,3518820,40,11
2868,1561718225.0,0,3518820,40,1
2869,1561718225.0,0,3518820,40,15
2870,1561718225.0,0,3518820,40,14
2871,1561718225.0,0,3518820,40,9
2872,1561718225.0,0,1876704,40,5
2873,1561718225.0,0,1876704,40,17
2874,1561718225.0,0,1876704,40,13
2875,1561718225.0,0,1876704,40,4
2876,1561718225.0,0,1876704,40,23
2877,1561718225.0,0,1876704,40,20
2878,1561718225.0,0,1876704,3600,786
2879,1561718225.0,0,1876704,40,19
2880,1561718225.0,0,1876704,40,7
2881,1561718225.0,0,1876704,40,10
2882,1561718225.0,0,1876704,40,22
2883,1561718225.0,0,1876704,40,2
2884,1561718225.0,0,1876704,40,0
2885,1561718225.0,0,1876704,40,18
2886,1561718225.0,0,1876704,40,3
2887,1561718225.0,0,1876704,40,6
2888,1561718225.0,0,1876704,40,8
2889,1561718225.0,0,1876704,40,11
2890,1561718225.0,0,1876704,40,1
2891,1561718225.0,0,1876704,40,15
2892,1561718225.0,0,1876704,40,14
2893,1561718225.0,0,1876704,40,9
2894,1561718225.0,0,5149324,40,5
2895,1561718225.0,0,5149324,40,17
2896,1561718225.0,0,5149324,40,13
2897,1561718225.0,0,5149324,40,4
2898,1561718225.0,0,5149324,40,23
2899,1561718225.0,0,5149324,40,20
2900,1561718225.0,0,5149324,3600,786
2901,1561718225.0,0,5149324,40,19
2902,1561718225.0,0,5149324,40,7
2903,1561718225.0,0,5149324,40,10
2904,1561718225.0,0,5149324,40,22
2905,1561718225.0,0,5149324,40,2
2906,1561718225.0,0,5149324,40,0
2907,1561718225.0,0,5149324,40,18
2908,1561718225.0,0,5149324,40,3
2909,1561718225.0,0,5149324,40,6
2910,1561718225.0,0,5149324,40,8
2911,1561718225.0,0,5149324,40,11
2912,1561718225.0,0,5149324,40,1
2913,1561718225.0,0,5149324,40,15
2914,1561718225.0,0,5149324,40,14
2915,1561718225.0,0,5149324,40,9
2916,1561718225.0,0,236916,40,5
2917,1561718225.0,0,236916,40,17
2918,1561718225.0,0,236916,40,13
2919,1561718225.0,0,236916,40,4
2920,1561718225.0,0,236916,40,23
2921,1561718225.0,0,236916,40,20
2922,1561718225.0,0,236916,3600,786
2923,1561718225.0,0,236916,40,19
2924,1561718225.0,0,236916,40,7
2925,1561718225.0,0,236916,40,10
2926,1561718225.0,0,236916,40,22
2927,1561718225.0,0,236916,40,2
2928,1561718225.0,0,236916,40,0
2929,1561718225.0,0,236916,40,18
2930,1561718225.0,0,236916,40,3
2931,1561718225.0,0,236916,40,6
2932,1561718225.0,0,236916,40,8
2933,1561718225.0,0,236916,40,11
2934,1561718225.0,0,236916,40,1
2935,1561718225.0,0,236916,40,15
2936,1561718225.0,0,236916,40,14
2937,1561718225.0,0,236916,40,9
2938,1561718225.0,0,469176,40,5
2939,1561718225.0,0,469176,40,17
2940,1561718225.0,0,469176,40,13
2941,1561718225.0,0,469176,40,4
2942,1561718225.0,0,469176,40,23
2943,1561718225.0,0,469176,40,20
2944,1561718225.0,0,469176,3600,786
2945,1561718225.0,0,469176,40,19
2946,1561718225.0,0,469176,40,7
2947,1561718225.0,0,469176,40,10
2948,1561718225.0,0,469176,40,22
2949,1561718225.0,0,469176,40,2
2950,1561718225.0,0,469176,40,0
2951,1561718225.0,0,469176,40,18
2952,1561718225.0,0,469176,40,3
2953,1561718225.0,0,469176,40,6
2954,1561718225.0,0,469176,40,8
2955,1561718225.0,0,469176,40,11
2956,1561718225.0,0,469176,40,1
2957,1561718225.0,0,469176,40,15
2958,1561718225.0,0,469176,40,14
2959,1561718225.0,0,469176,40,9
2960,1561718225.0,0,0,40,5
2961,1561718225.0,0,0,40,17
2962,1561718225.0,0,0,40,13
2963,1561718225.0,0,0,40,4
2964,1561718225.0,0,0,40,23
