,timestamp,bytesRead,bytesWritten,processCount,ioActiveProcessCount
2249,1561455230.0,0,9408,10,0
2250,1561455230.0,0,0,11,1
2251,1561455230.0,0,0,10,0
2252,1561455235.0,0,0,11,1
2253,1561455235.0,0,0,10,0
2254,1561455235.0,0,9576,11,1
2255,1561455235.0,0,9576,10,0
2256,1561455240.0,0,0,11,1
2257,1561455240.0,0,0,10,0
2258,1561455240.0,0,8736,11,1
2259,1561455240.0,0,8736,10,0
2260,1561455245.0,0,0,11,1
2261,1561455245.0,0,0,10,0
2262,1561455245.0,0,9408,11,1
2263,1561455245.0,0,9408,10,0
2264,1561455250.0,0,0,10,0
2265,1561455250.0,0,0,11,1
2266,1561455250.0,0,9408,10,0
2267,1561455250.0,0,9408,11,1
2268,1561455255.0,0,9576,11,1
2269,1561455255.0,0,9576,10,0
2270,1561455255.0,0,0,11,1
2271,1561455255.0,0,0,10,0
2272,1561455260.0,0,8736,10,0
2273,1561455260.0,0,8736,910,0
2274,1561455260.0,0,8736,11,1
2275,1561455260.0,0,0,10,0
2276,1561455260.0,0,0,910,0
2277,1561455260.0,0,0,11,1
2278,1561455265.0,0,0,11,1
2279,1561455265.0,0,0,10,0
2280,1561455265.0,0,9408,11,1
2281,1561455265.0,0,9408,10,0
2282,1561455270.0,0,1217396735,10,10
2283,1561455270.0,0,1217396735,11,10
2284,1561455270.0,0,1216348160,10,10
2285,1561455270.0,0,1216348160,11,10
2286,1561455270.0,0,1217443072,10,10
2287,1561455270.0,0,1217443072,11,10
2288,1561455270.0,0,1217396736,10,10
2289,1561455270.0,0,1217396736,11,10
2290,1561455270.0,0,0,10,10
2291,1561455270.0,0,0,11,10
2292,1561455275.0,0,1767900446,10,10
2293,1561455275.0,0,1767900446,11,10
2294,1561455275.0,0,1766851870,10,10
2295,1561455275.0,0,1766851870,11,10
2296,1561455275.0,0,1767900445,10,10
2297,1561455275.0,0,1767900445,11,10
2298,1561455275.0,0,58950,10,10
2299,1561455275.0,0,58950,11,10
2300,1561455275.0,0,1766302906,10,10
2301,1561455275.0,0,1766302906,11,10
2302,1561455275.0,0,1310,10,10
2303,1561455275.0,0,1310,11,10
2304,1561455280.0,0,0,10,1
2305,1561455280.0,0,0,11,1
2306,1561455280.0,0,0,10,0
2307,1561455280.0,0,1754267648,10,1
2308,1561455280.0,0,1754267648,11,1
2309,1561455280.0,0,1754267648,10,0
2310,1561455280.0,0,1755316224,10,1
2311,1561455280.0,0,1755316224,11,1
2312,1561455280.0,0,1755316224,10,0
2313,1561455285.0,0,0,10,1
2314,1561455285.0,0,0,10,0
2315,1561455285.0,0,0,11,1
2316,1561455285.0,0,1883242496,10,1
2317,1561455285.0,0,1883242496,10,0
2318,1561455285.0,0,1883242496,11,1
2319,1561455290.0,0,1811939327,10,10
2320,1561455290.0,0,1811939327,11,10
2321,1561455290.0,0,1810890752,10,10
2322,1561455290.0,0,1810890752,11,10
2323,1561455290.0,0,0,10,10
2324,1561455290.0,0,0,11,10
2325,1561455290.0,0,1811025286,10,10
2326,1561455290.0,0,1811025286,11,10
2327,1561455290.0,0,1810129684,10,10
2328,1561455290.0,0,1810129684,11,10
2329,1561455295.0,0,1775239168,10,0
2330,1561455295.0,0,1775239168,10,1
2331,1561455295.0,0,1775239168,11,1
2332,1561455295.0,0,0,10,0
2333,1561455295.0,0,0,10,1
2334,1561455295.0,0,0,11,1
2335,1561455300.0,0,1794113536,10,0
2336,1561455300.0,0,1794113536,10,1
2337,1561455300.0,0,1794113536,11,1
2338,1561455300.0,0,1795162112,10,0
2339,1561455300.0,0,1795162112,10,1
2340,1561455300.0,0,1795162112,11,1
2341,1561455300.0,0,1793064960,10,0
2342,1561455300.0,0,1793064960,10,1
2343,1561455300.0,0,1793064960,11,1
2344,1561455300.0,0,0,10,0
2345,1561455300.0,0,0,10,1
2346,1561455300.0,0,0,11,1
2347,1561455305.0,0,1674575872,10,10
2348,1561455305.0,0,1674575872,11,10
2349,1561455305.0,0,0,10,10
2350,1561455305.0,0,0,11,10
2351,1561455305.0,0,1673814804,10,10
2352,1561455305.0,0,1673814804,11,10
2353,1561455305.0,0,1671564402,10,10
2354,1561455305.0,0,1671564402,11,10
2355,1561455305.0,0,1672478720,10,10
2356,1561455305.0,0,1672478720,11,10
2357,1561455305.0,0,1673527295,10,10
2358,1561455305.0,0,1673527295,11,10
2359,1561455310.0,0,826277888,10,0
2360,1561455310.0,0,826277888,10,1
2361,1561455310.0,0,826277888,11,1
2362,1561455310.0,0,824180736,10,0
2363,1561455310.0,0,824180736,10,1
2364,1561455310.0,0,824180736,11,1
2365,1561455310.0,0,0,10,0
2366,1561455310.0,0,0,10,1
2367,1561455310.0,0,0,11,1
2368,1561455310.0,0,824758744,10,0
2369,1561455310.0,0,824758744,10,1
2370,1561455310.0,0,824758744,11,1
2371,1561455310.0,0,825229312,10,0
2372,1561455310.0,0,825229312,10,1
2373,1561455310.0,0,825229312,11,1
2374,1561455315.0,12582912,896057094,11,1
2375,1561455315.0,12582912,896057094,10,0
2376,1561455315.0,12582912,896057094,10,1
2377,1561455315.0,0,895954472,11,1
2378,1561455315.0,0,895954472,10,0
2379,1561455315.0,0,895954472,10,1
2380,1561455315.0,0,0,11,1
2381,1561455315.0,0,0,10,0
2382,1561455315.0,0,0,10,1
2383,1561455315.0,0,896532480,11,1
2384,1561455315.0,0,896532480,10,0
2385,1561455315.0,0,896532480,10,1
2386,1561455315.0,0,895483904,11,1
2387,1561455315.0,0,895483904,10,0
2388,1561455315.0,0,895483904,10,1
2389,1561455320.0,0,1329595678,11,10
2390,1561455320.0,0,1329595678,10,10
2391,1561455320.0,0,262,11,10
2392,1561455320.0,0,262,10,10
2393,1561455320.0,0,131,11,10
2394,1561455320.0,0,131,10,10
2395,1561455320.0,0,284,11,10
2396,1561455320.0,0,284,10,10
2397,1561455320.0,0,524,11,10
2398,1561455320.0,0,524,10,10
2399,1561455320.0,0,0,11,10
2400,1561455320.0,0,0,10,10
2401,1561455320.0,0,1329595677,11,10
2402,1561455320.0,0,1329595677,10,10
2403,1561455320.0,0,1310,11,10
2404,1561455320.0,0,1310,10,10
2405,1561455320.0,0,1329594368,11,10
2406,1561455320.0,0,1329594368,10,10
2407,1561455320.0,0,393,11,10
2408,1561455320.0,0,393,10,10
2409,1561455320.0,146800640,1328955056,11,10
2410,1561455320.0,146800640,1328955056,10,10
2411,1561455325.0,0,2489,10,10
2412,1561455325.0,0,2489,11,10
2413,1561455325.0,0,403703070,10,10
2414,1561455325.0,0,403703070,11,10
2415,1561455325.0,0,403750274,10,10
2416,1561455325.0,0,403750274,11,10
2417,1561455325.0,0,1310,10,10
2418,1561455325.0,0,1310,11,10
2419,1561455325.0,0,2096,10,10
2420,1561455325.0,0,2096,11,10
2421,1561455325.0,0,2620,10,10
2422,1561455325.0,0,2620,11,10
2423,1561455325.0,0,404751645,10,10
2424,1561455325.0,0,404751645,11,10
2425,1561455325.0,0,2227,10,10
2426,1561455325.0,0,2227,11,10
2427,1561455325.0,0,404406432,10,10
2428,1561455325.0,0,404406432,11,10
2429,1561455325.0,0,2336,10,10
2430,1561455325.0,0,2336,11,10
2431,1561455325.0,0,2358,10,10
2432,1561455325.0,0,2358,11,10
2433,1561455330.0,0,0,10,0
2434,1561455330.0,0,0,11,1
2435,1561455330.0,0,9072,10,0
2436,1561455330.0,0,9072,11,1
2437,1561455335.0,0,0,10,0
2438,1561455335.0,0,0,11,1
2439,1561455335.0,0,9240,10,0
2440,1561455335.0,0,9240,11,1
2441,1561455340.0,0,0,11,1
2442,1561455340.0,0,0,10,0
2443,1561455340.0,0,9408,11,1
2444,1561455340.0,0,9408,10,0
2445,1561455345.0,0,0,11,1
2446,1561455345.0,0,0,10,0
2447,1561455345.0,0,9408,11,1
2448,1561455345.0,0,9408,10,0
2449,1561455350.0,0,9408,30,0
2450,1561455350.0,0,9408,10,0
2451,1561455350.0,0,9408,11,1
2452,1561455350.0,0,0,30,0
2453,1561455350.0,0,0,10,0
2454,1561455350.0,0,0,11,1
2455,1561455355.0,0,0,10,0
2456,1561455355.0,0,0,11,1
2457,1561455355.0,0,0,20,0
2458,1561455355.0,0,9408,10,0
2459,1561455355.0,0,9408,11,1
2460,1561455355.0,0,9408,20,0
2461,1561455360.0,0,0,10,0
2462,1561455360.0,0,0,11,1
2463,1561455360.0,0,9576,10,0
2464,1561455360.0,0,9576,11,1
2465,1561455365.0,0,0,40,0
2466,1561455365.0,0,0,11,1
2467,1561455365.0,0,0,10,0
2468,1561455365.0,0,8736,40,0
2469,1561455365.0,0,8736,11,1
2470,1561455365.0,0,8736,10,0
2471,1561455370.0,0,0,10,0
2472,1561455370.0,0,0,290,0
2473,1561455370.0,0,0,11,1
2474,1561455370.0,0,9408,10,0
2475,1561455370.0,0,9408,290,0
2476,1561455370.0,0,9408,11,1
2477,1561455375.0,0,0,10,0
2478,1561455375.0,0,0,11,1
2479,1561455375.0,0,9408,10,0
2480,1561455375.0,0,9408,11,1
2481,1561455380.0,0,9576,11,1
2482,1561455380.0,0,9576,10,0
2483,1561455380.0,0,0,11,1
2484,1561455380.0,0,0,10,0
2485,1561455385.0,0,8736,10,0
2486,1561455385.0,0,8736,11,1
2487,1561455385.0,0,0,10,0
2488,1561455385.0,0,0,11,1
2489,1561455390.0,0,9408,11,1
2490,1561455390.0,0,9408,10,0
2491,1561455390.0,0,0,11,1
2492,1561455390.0,0,0,10,0
2493,1561455395.0,0,0,10,0
2494,1561455395.0,0,0,11,1
2495,1561455395.0,0,9408,10,0
2496,1561455395.0,0,9408,11,1
2497,1561455400.0,0,9576,10,0
2498,1561455400.0,0,9576,11,1
2499,1561455400.0,0,0,10,0
2500,1561455400.0,0,0,11,1
2501,1561455405.0,0,9408,11,1
2502,1561455405.0,0,9408,10,0
2503,1561455405.0,0,0,11,1
2504,1561455405.0,0,0,10,0
2505,1561455410.0,0,0,10,0
2506,1561455410.0,0,0,11,1
2507,1561455410.0,0,8736,10,0
2508,1561455410.0,0,8736,11,1
2509,1561455415.0,0,9408,10,0
2510,1561455415.0,0,9408,11,1
2511,1561455415.0,0,0,10,0
2512,1561455415.0,0,0,11,1
2513,1561455420.0,0,9576,50,0
2514,1561455420.0,0,9576,11,1
2515,1561455420.0,0,9576,10,0
2516,1561455420.0,0,0,50,0
2517,1561455420.0,0,0,11,1
2518,1561455420.0,0,0,10,0
2519,1561455425.0,0,0,10,0
2520,1561455425.0,0,0,11,1
2521,1561455425.0,0,9072,10,0
2522,1561455425.0,0,9072,11,1
2523,1561455430.0,0,9408,11,1
2524,1561455430.0,0,9408,10,0
2525,1561455430.0,0,0,11,1
2526,1561455430.0,0,0,10,0
2527,1561455435.0,0,0,11,1
2528,1561455435.0,0,0,10,0
2529,1561455435.0,0,9408,11,1
2530,1561455435.0,0,9408,10,0
2531,1561455440.0,0,9240,10,0
2532,1561455440.0,0,9240,20,0
2533,1561455440.0,0,9240,11,1
2534,1561455440.0,0,0,10,0
2535,1561455440.0,0,0,20,0
2536,1561455440.0,0,0,11,1
2537,1561455445.0,0,0,11,1
2538,1561455445.0,0,0,10,0
2539,1561455445.0,0,0,280,0
2540,1561455445.0,0,9408,11,1
2541,1561455445.0,0,9408,10,0
2542,1561455445.0,0,9408,280,0
2543,1561455450.0,0,9072,10,0
2544,1561455450.0,0,9072,30,0
2545,1561455450.0,0,9072,11,1
2546,1561455450.0,0,0,10,0
2547,1561455450.0,0,0,30,0
2548,1561455450.0,0,0,11,1
2549,1561455455.0,0,9408,11,1
2550,1561455455.0,0,9408,10,0
2551,1561455455.0,0,9408,40,0
2552,1561455455.0,0,0,11,1
2553,1561455455.0,0,0,10,0
2554,1561455455.0,0,0,40,0
2555,1561455460.0,0,9240,11,1
2556,1561455460.0,0,9240,30,0
2557,1561455460.0,0,9240,10,0
2558,1561455460.0,0,0,11,1
2559,1561455460.0,0,0,30,0
2560,1561455460.0,0,0,10,0
2561,1561455465.0,0,609222655,10,10
2562,1561455465.0,0,609222655,11,10
2563,1561455465.0,0,608174080,10,10
2564,1561455465.0,0,608174080,11,10
2565,1561455465.0,0,0,10,10
2566,1561455465.0,0,0,11,10
2567,1561455465.0,0,608223272,10,10
2568,1561455465.0,0,608223272,11,10
2569,1561455465.0,0,607125504,10,10
2570,1561455465.0,0,607125504,11,10
2571,1561455470.0,0,1310,290,290
2572,1561455470.0,0,1310,10,10
2573,1561455470.0,0,1310,11,10
2574,1561455470.0,0,1336935709,290,290
2575,1561455470.0,0,1336935709,10,10
2576,1561455470.0,0,1336935709,11,10
2577,1561455470.0,163577856,1337343664,290,290
2578,1561455470.0,163577856,1337343664,10,10
2579,1561455470.0,163577856,1337343664,11,10
2580,1561455470.0,0,1336935710,290,290
2581,1561455470.0,0,1336935710,10,10
2582,1561455470.0,0,1336935710,11,10
2583,1561455475.0,0,2620,10,10
2584,1561455475.0,0,2620,11,10
2585,1561455475.0,0,1117784635,10,10
2586,1561455475.0,0,1117784635,11,10
2587,1561455475.0,0,1119535264,10,10
2588,1561455475.0,0,1119535264,11,10
2589,1561455475.0,0,1116096132,10,10
2590,1561455475.0,0,1116096132,11,10
2591,1561455475.0,0,1117784636,10,10
2592,1561455475.0,0,1117784636,11,10
2593,1561455480.0,0,0,10,0
2594,1561455480.0,0,0,11,1
2595,1561455480.0,0,9408,10,0
2596,1561455480.0,0,9408,11,1
2597,1561455485.0,0,0,11,1
2598,1561455485.0,0,0,10,0
2599,1561455485.0,0,8736,11,1
2600,1561455485.0,0,8736,10,0
2601,1561455490.0,0,0,11,1
2602,1561455490.0,0,0,10,0
2603,1561455490.0,0,9576,11,1
2604,1561455490.0,0,9576,10,0
2605,1561455495.0,0,0,11,1
2606,1561455495.0,0,0,10,0
2607,1561455495.0,0,9072,11,1
2608,1561455495.0,0,9072,10,0
2609,1561455500.0,0,9408,11,1
2610,1561455500.0,0,9408,10,0
2611,1561455500.0,0,0,11,1
2612,1561455500.0,0,0,10,0
2613,1561455505.0,0,9072,11,1
2614,1561455505.0,0,9072,10,0
2615,1561455505.0,0,0,11,1
2616,1561455505.0,0,0,10,0
2617,1561455510.0,0,9576,11,1
2618,1561455510.0,0,9576,10,0
2619,1561455510.0,0,0,11,1
2620,1561455510.0,0,0,10,0
2621,1561455515.0,0,8904,11,1
2622,1561455515.0,0,8904,10,0
2623,1561455515.0,0,0,11,1
2624,1561455515.0,0,0,10,0
2625,1561455520.0,0,9240,10,0
2626,1561455520.0,0,9240,11,1
2627,1561455520.0,0,0,10,0
2628,1561455520.0,0,0,11,1
2629,1561455525.0,0,9576,11,1
2630,1561455525.0,0,9576,10,0
2631,1561455525.0,0,0,11,1
2632,1561455525.0,0,0,10,0
2633,1561455530.0,0,0,10,0
2634,1561455530.0,0,0,11,1
2635,1561455530.0,0,9408,10,0
2636,1561455530.0,0,9408,11,1
2637,1561455535.0,0,0,11,1
2638,1561455535.0,0,0,10,0
2639,1561455535.0,0,9408,11,1
2640,1561455535.0,0,9408,10,0
2641,1561455540.0,0,0,11,1
2642,1561455540.0,0,0,10,0
2643,1561455540.0,0,8904,11,1
2644,1561455540.0,0,8904,10,0
2645,1561455545.0,0,0,10,0
2646,1561455545.0,0,0,11,1
2647,1561455545.0,0,9240,10,0
2648,1561455545.0,0,9240,11,1
2649,1561455550.0,0,8736,11,1
2650,1561455550.0,0,8736,10,0
2651,1561455550.0,0,0,11,1
2652,1561455550.0,0,0,10,0
2653,1561455555.0,0,9576,10,0
2654,1561455555.0,0,9576,11,1
2655,1561455555.0,0,0,10,0
2656,1561455555.0,0,0,11,1
2657,1561455560.0,0,8736,11,1
2658,1561455560.0,0,8736,10,0
2659,1561455560.0,0,0,11,1
2660,1561455560.0,0,0,10,0
2661,1561455565.0,0,9408,10,0
2662,1561455565.0,0,9408,11,1
2663,1561455565.0,0,0,10,0
2664,1561455565.0,0,0,11,1
2665,1561455570.0,0,9408,11,1
2666,1561455570.0,0,9408,10,0
2667,1561455570.0,0,0,11,1
2668,1561455570.0,0,0,10,0
2669,1561455575.0,0,9576,10,0
2670,1561455575.0,0,9576,11,1
2671,1561455575.0,0,0,10,0
2672,1561455575.0,0,0,11,1
2673,1561455580.0,0,0,11,1
2674,1561455580.0,0,0,10,0
2675,1561455580.0,0,0,20,0
2676,1561455580.0,0,8736,11,1
2677,1561455580.0,0,8736,10,0
2678,1561455580.0,0,8736,20,0
2679,1561455585.0,0,9408,10,0
2680,1561455585.0,0,9408,11,1
2681,1561455585.0,0,9408,40,0
2682,1561455585.0,0,0,10,0
2683,1561455585.0,0,0,11,1
2684,1561455585.0,0,0,40,0
2685,1561455590.0,0,0,10,0
2686,1561455590.0,0,0,30,0
2687,1561455590.0,0,0,11,1
2688,1561455590.0,0,9072,10,0
2689,1561455590.0,0,9072,30,0
2690,1561455590.0,0,9072,11,1
2691,1561455595.0,0,9408,11,1
2692,1561455595.0,0,9408,10,0
2693,1561455595.0,0,9408,30,0
2694,1561455595.0,0,0,11,1
2695,1561455595.0,0,0,10,0
2696,1561455595.0,0,0,30,0
2697,1561455600.0,0,0,10,0
2698,1561455600.0,0,0,11,1
2699,1561455600.0,0,0,270,0
2700,1561455600.0,0,9240,10,0
2701,1561455600.0,0,9240,11,1
2702,1561455600.0,0,9240,270,0
2703,1561455605.0,0,9408,290,0
2704,1561455605.0,0,9408,10,0
2705,1561455605.0,0,9408,11,1
2706,1561455605.0,0,0,290,0
2707,1561455605.0,0,0,10,0
2708,1561455605.0,0,0,11,1
2709,1561455610.0,0,0,11,1
2710,1561455610.0,0,0,10,0
2711,1561455610.0,0,9408,11,1
2712,1561455610.0,0,9408,10,0
2713,1561455615.0,0,9576,40,0
2714,1561455615.0,0,9576,11,1
2715,1561455615.0,0,9576,10,0
2716,1561455615.0,0,0,40,0
2717,1561455615.0,0,0,11,1
2718,1561455615.0,0,0,10,0
2719,1561455620.0,0,5240,50,50
2720,1561455620.0,0,5240,11,10
2721,1561455620.0,0,5240,10,10
2722,1561455620.0,0,1329595677,50,50
2723,1561455620.0,0,1329595677,11,10
2724,1561455620.0,0,1329595677,10,10
2725,1561455620.0,0,1310,50,50
2726,1561455620.0,0,1310,11,10
2727,1561455620.0,0,1310,10,10
2728,1561455620.0,0,1329595678,50,50
2729,1561455620.0,0,1329595678,11,10
2730,1561455620.0,0,1329595678,10,10
2731,1561455620.0,8388608,1328957066,50,50
2732,1561455620.0,8388608,1328957066,11,10
2733,1561455620.0,8388608,1328957066,10,10
2734,1561455625.0,0,1324283872,20,20
2735,1561455625.0,0,1324283872,11,10
2736,1561455625.0,0,1324283872,10,10
2737,1561455625.0,0,1323302912,20,20
2738,1561455625.0,0,1323302912,11,10
2739,1561455625.0,0,1323302912,10,10
2740,1561455625.0,0,1324351487,20,20
2741,1561455625.0,0,1324351487,11,10
2742,1561455625.0,0,1324351487,10,10
2743,1561455625.0,155189248,1323345726,20,20
2744,1561455625.0,155189248,1323345726,11,10
2745,1561455625.0,155189248,1323345726,10,10
2746,1561455625.0,0,0,20,20
2747,1561455625.0,0,0,11,10
2748,1561455625.0,0,0,10,10
2749,1561455630.0,0,409716928,11,10
2750,1561455630.0,0,409716928,10,10
2751,1561455630.0,0,409716928,280,280
2752,1561455630.0,0,409995836,11,10
2753,1561455630.0,0,409995836,10,10
2754,1561455630.0,0,409995836,280,280
2755,1561455630.0,0,409995835,11,10
2756,1561455630.0,0,409995835,10,10
2757,1561455630.0,0,409995835,280,280
2758,1561455630.0,0,409359604,11,10
2759,1561455630.0,0,409359604,10,10
2760,1561455630.0,0,409359604,280,280
2761,1561455630.0,0,2620,11,10
2762,1561455630.0,0,2620,10,10
2763,1561455630.0,0,2620,280,280
2764,1561455635.0,0,0,11,1
2765,1561455635.0,0,0,30,0
2766,1561455635.0,0,0,10,0
2767,1561455635.0,0,8904,11,1
2768,1561455635.0,0,8904,30,0
2769,1561455635.0,0,8904,10,0
2770,1561455640.0,0,9576,20,0
2771,1561455640.0,0,9576,10,0
2772,1561455640.0,0,9576,11,1
2773,1561455640.0,0,0,20,0
2774,1561455640.0,0,0,10,0
2775,1561455640.0,0,0,11,1
2776,1561455645.0,0,0,11,1
2777,1561455645.0,0,0,10,0
2778,1561455645.0,0,9072,11,1
2779,1561455645.0,0,9072,10,0
2780,1561455650.0,0,9576,11,1
2781,1561455650.0,0,9576,20,0
2782,1561455650.0,0,9576,10,0
2783,1561455650.0,0,0,11,1
2784,1561455650.0,0,0,20,0
2785,1561455650.0,0,0,10,0
2786,1561455655.0,0,0,10,0
2787,1561455655.0,0,0,11,1
2788,1561455655.0,0,0,290,0
2789,1561455655.0,0,8904,10,0
2790,1561455655.0,0,8904,11,1
2791,1561455655.0,0,8904,290,0
2792,1561455660.0,0,9408,11,1
2793,1561455660.0,0,9408,10,0
2794,1561455660.0,0,0,11,1
2795,1561455660.0,0,0,10,0
2796,1561455665.0,0,0,11,1
2797,1561455665.0,0,0,10,0
2798,1561455665.0,0,9408,11,1
2799,1561455665.0,0,9408,10,0
2800,1561455670.0,0,9408,11,1
2801,1561455670.0,0,9408,10,0
2802,1561455670.0,0,0,11,1
2803,1561455670.0,0,0,10,0
2804,1561455675.0,0,0,10,0
2805,1561455675.0,0,0,11,1
2806,1561455675.0,0,9408,10,0
2807,1561455675.0,0,9408,11,1
2808,1561455680.0,0,0,10,0
2809,1561455680.0,0,0,11,1
2810,1561455680.0,0,9408,10,0
2811,1561455680.0,0,9408,11,1
2812,1561455685.0,0,0,11,1
2813,1561455685.0,0,0,10,0
2814,1561455685.0,0,8904,11,1
2815,1561455685.0,0,8904,10,0
2816,1561455690.0,0,0,10,0
2817,1561455690.0,0,0,20,0
2818,1561455690.0,0,0,11,1
2819,1561455690.0,0,9408,10,0
2820,1561455690.0,0,9408,20,0
2821,1561455690.0,0,9408,11,1
2822,1561455695.0,0,9072,11,1
2823,1561455695.0,0,9072,10,0
2824,1561455695.0,0,0,11,1
2825,1561455695.0,0,0,10,0
2826,1561455700.0,0,9408,10,0
2827,1561455700.0,0,9408,20,0
2828,1561455700.0,0,9408,11,1
2829,1561455700.0,0,0,10,0
2830,1561455700.0,0,0,20,0
2831,1561455700.0,0,0,11,1
2832,1561455705.0,0,9912,10,0
2833,1561455705.0,0,9912,150,0
2834,1561455705.0,0,9912,11,1
2835,1561455705.0,0,0,10,0
2836,1561455705.0,0,0,150,0
2837,1561455705.0,0,0,11,1
2838,1561455710.0,0,8736,10,0
2839,1561455710.0,0,8736,20,0
2840,1561455710.0,0,8736,11,1
2841,1561455710.0,0,0,10,0
2842,1561455710.0,0,0,20,0
2843,1561455710.0,0,0,11,1
2844,1561455715.0,0,0,10,0
2845,1561455715.0,0,0,11,1
2846,1561455715.0,0,9408,10,0
2847,1561455715.0,0,9408,11,1
2848,1561455720.0,0,0,11,1
2849,1561455720.0,0,0,10,0
2850,1561455720.0,0,9408,11,1
2851,1561455720.0,0,9408,10,0
2852,1561455725.0,0,0,10,0
2853,1561455725.0,0,0,11,1
2854,1561455725.0,0,9576,10,0
2855,1561455725.0,0,9576,11,1
2856,1561455730.0,0,0,130,0
2857,1561455730.0,0,0,10,0
2858,1561455730.0,0,0,11,1
2859,1561455730.0,0,8736,130,0
2860,1561455730.0,0,8736,10,0
2861,1561455730.0,0,8736,11,1
2862,1561455735.0,0,9408,11,1
2863,1561455735.0,0,9408,10,0
2864,1561455735.0,0,9408,60,0
2865,1561455735.0,0,0,11,1
2866,1561455735.0,0,0,10,0
2867,1561455735.0,0,0,60,0
2868,1561455740.0,0,0,11,1
2869,1561455740.0,0,0,10,0
2870,1561455740.0,0,9408,11,1
2871,1561455740.0,0,9408,10,0
2872,1561455745.0,0,0,10,0
2873,1561455745.0,0,0,11,1
2874,1561455745.0,0,9576,10,0
2875,1561455745.0,0,9576,11,1
2876,1561455750.0,0,0,10,0
2877,1561455750.0,0,0,11,1
2878,1561455750.0,0,9408,10,0
2879,1561455750.0,0,9408,11,1
2880,1561455755.0,0,0,10,0
2881,1561455755.0,0,0,11,1
2882,1561455755.0,0,9408,10,0
2883,1561455755.0,0,9408,11,1
2884,1561455760.0,0,0,11,1
2885,1561455760.0,0,0,10,0
2886,1561455760.0,0,9576,11,1
2887,1561455760.0,0,9576,10,0
2888,1561455765.0,0,0,10,0
2889,1561455765.0,0,0,11,1
2890,1561455765.0,0,0,20,0
2891,1561455765.0,0,8736,10,0
2892,1561455765.0,0,8736,11,1
2893,1561455765.0,0,8736,20,0
2894,1561455770.0,0,635437056,10,10
2895,1561455770.0,0,635437056,40,40
2896,1561455770.0,0,635437056,11,10
2897,1561455770.0,0,0,10,10
2898,1561455770.0,0,0,40,40
2899,1561455770.0,0,0,11,10
2900,1561455770.0,0,634388480,10,10
2901,1561455770.0,0,634388480,40,40
2902,1561455770.0,0,634388480,11,10
2903,1561455770.0,0,635437055,10,10
2904,1561455770.0,0,635437055,40,40
2905,1561455770.0,0,635437055,11,10
2906,1561455770.0,0,636485632,10,10
2907,1561455770.0,0,636485632,40,40
2908,1561455770.0,0,636485632,11,10
2909,1561455770.0,0,635486248,10,10
2910,1561455770.0,0,635486248,40,40
2911,1561455770.0,0,635486248,11,10
2912,1561455775.0,0,22270,11,10
2913,1561455775.0,0,22270,10,10
2914,1561455775.0,0,1213203742,11,10
2915,1561455775.0,0,1213203742,10,10
2916,1561455775.0,163577856,1213611696,11,10
2917,1561455775.0,163577856,1213611696,10,10
2918,1561455775.0,0,1310,11,10
2919,1561455775.0,0,1310,10,10
2920,1561455775.0,0,1213203741,11,10
2921,1561455775.0,0,1213203741,10,10
2922,1561455775.0,0,1212155166,11,10
2923,1561455775.0,0,1212155166,10,10
2924,1561455780.0,0,1310,11,10
2925,1561455780.0,0,1310,290,290
2926,1561455780.0,0,1310,10,10
2927,1561455780.0,0,1210277258,11,10
2928,1561455780.0,0,1210277258,290,290
2929,1561455780.0,0,1210277258,10,10
2930,1561455780.0,0,1209009438,11,10
2931,1561455780.0,0,1209009438,290,290
2932,1561455780.0,0,1209009438,10,10
2933,1561455780.0,0,1207320066,11,10
2934,1561455780.0,0,1207320066,290,290
2935,1561455780.0,0,1207320066,10,10
2936,1561455780.0,0,1209954330,11,10
2937,1561455780.0,0,1209954330,290,290
2938,1561455780.0,0,1209954330,10,10
2939,1561455780.0,0,1210058013,11,10
2940,1561455780.0,0,1210058013,290,290
2941,1561455780.0,0,1210058013,10,10
2942,1561455785.0,0,4299298,10,10
2943,1561455785.0,0,4299298,11,10
2944,1561455785.0,0,5726998,10,10
2945,1561455785.0,0,5726998,11,10
2946,1561455785.0,0,1310,10,10
2947,1561455785.0,0,1310,11,10
2948,1561455785.0,0,5244190,10,10
2949,1561455785.0,0,5244190,11,10
2950,1561455785.0,0,5253290,10,10
2951,1561455785.0,0,5253290,11,10
2952,1561455790.0,0,9408,10,0
2953,1561455790.0,0,9408,11,1
2954,1561455790.0,0,0,10,0
2955,1561455790.0,0,0,11,1
2956,1561455795.0,0,9408,10,0
2957,1561455795.0,0,9408,11,1
2958,1561455795.0,0,0,10,0
2959,1561455795.0,0,0,11,1
2960,1561455800.0,0,0,11,1
2961,1561455800.0,0,0,10,0
2962,1561455800.0,0,9408,11,1
2963,1561455800.0,0,9408,10,0
2964,1561455805.0,0,8904,11,1
2965,1561455805.0,0,8904,10,0
2966,1561455805.0,0,0,11,1
2967,1561455805.0,0,0,10,0
2968,1561455810.0,0,9240,11,1
2969,1561455810.0,0,9240,10,0
2970,1561455810.0,0,0,11,1
2971,1561455810.0,0,0,10,0
2972,1561455815.0,0,0,10,0
2973,1561455815.0,0,0,11,1
2974,1561455815.0,0,9408,10,0
2975,1561455815.0,0,9408,11,1
2976,1561455820.0,0,9576,11,1
2977,1561455820.0,0,9576,10,0
2978,1561455820.0,0,0,11,1
